Date,Open,High,Low,Close,Adj Close,Volume
02-11-2016,515.612488,516.528809,505.706421,507.068512,494.086212,3248957
03-11-2016,507.118042,512.516846,505.508301,507.167572,494.18277,3374427
04-11-2016,505.33493,508.628723,495.304993,498.053955,485.30246,5323812
07-11-2016,502.239258,503.502289,494.834473,495.874603,483.178925,4387036
08-11-2016,498.128235,498.128235,494.462982,497.038574,484.31308,6198899
09-11-2016,470.539764,499.762756,460.633667,497.583405,484.843964,9986923
10-11-2016,504.51767,509.644073,498.772125,500.456177,487.643188,4506126
11-11-2016,494.240112,503.972839,492.878021,496.171783,483.468506,6818812
15-11-2016,493.571442,495.304993,485.176025,488.073547,475.577637,6685965
16-11-2016,492.828491,493.720032,485.745605,488.643158,476.132629,7638174
17-11-2016,488.370728,494.388702,482.625183,484.284454,471.885529,5827994
18-11-2016,487.875427,491.68927,486.389526,489.113678,476.591095,8382568
21-11-2016,489.138458,492.110291,486.983887,491.09491,478.521606,6106766
22-11-2016,494.165802,499.168396,491.98645,496.023193,483.3237,8143790
23-11-2016,497.781525,500.505707,495.082123,499.762756,486.967529,6049298
24-11-2016,498.053955,498.053955,486.488586,489.039398,476.518738,8728712
25-11-2016,490.351959,493.274261,487.553467,492.18457,479.583374,4824964
28-11-2016,491.83786,495.602173,487.429657,488.692688,476.180878,3836345
29-11-2016,489.856659,497.434814,489.386108,494.165802,481.513855,4562055
30-11-2016,495.280243,495.280243,488.692688,490.376709,477.821808,12735595
01-12-2016,495.304993,502.734589,492.828491,494.190552,481.537994,5827748
02-12-2016,493.274261,497.781525,491.2435,492.704651,480.090118,5760178
05-12-2016,492.828491,495.156403,488.618378,492.258881,479.655792,1840098
06-12-2016,493.323792,498.549255,492.630371,497.880585,485.133575,3104218
07-12-2016,497.286224,499.069336,493.497131,494.884003,482.213654,2275593
08-12-2016,497.806305,506.102661,497.459595,505.23587,492.300507,4038380
09-12-2016,506.201721,511.080475,505.35968,509.644073,496.595886,3802370
12-12-2016,505.458771,515.959229,505.458771,508.777313,495.751282,4164504
13-12-2016,509.173553,515.612488,508.950653,515.018127,501.832336,4783826
14-12-2016,515.018127,527.227417,514.225647,524.775635,511.339996,11140265
15-12-2016,521.258972,528.787598,519.401611,521.531433,508.178894,8921708
16-12-2016,521.060852,526.013916,521.060852,523.611694,510.205902,6895825
19-12-2016,522.546753,528.465698,522.224854,526.286316,512.812012,6926943
20-12-2016,522.398193,525.518616,521.630493,523.983154,510.567902,5394088
21-12-2016,525.072815,528.639038,523.636475,526.633057,513.149841,9399779
22-12-2016,524.032715,526.335876,520.540771,521.729553,508.371979,13334038
23-12-2016,521.060852,529.456299,521.060852,523.685974,510.278259,4737311
26-12-2016,522.224854,527.995117,517.420349,518.807251,505.524414,7070994
27-12-2016,519.005371,528.539978,518.584351,527.351257,513.849731,8049872
28-12-2016,528.936218,529.753479,518.63385,519.921692,506.610321,4447617
29-12-2016,520.070251,529.381958,519.822571,527.722717,514.211609,4048426
30-12-2016,527.400757,537.405945,526.558777,536.118164,522.392151,7251073
02-01-2017,536.910645,539.882446,531.14032,537.455444,523.695251,3275674
03-01-2017,539.808167,543.349609,535.474243,539.585266,525.770447,2969384
04-01-2017,541.318848,541.368347,527.153137,528.564758,515.032166,4796129
05-01-2017,530.47168,534.879883,529.357239,533.641602,519.979004,4030815
06-01-2017,532.056641,537.405945,531.51178,532.428101,518.79657,3620853
09-01-2017,533.443481,537.901245,530.47168,533.790222,520.123779,2413173
10-01-2017,534.929382,542.061768,534.929382,539.808167,525.987732,5237984
11-01-2017,542.359009,542.705688,536.910645,537.926025,524.153748,5296152
12-01-2017,538.396545,540.055786,534.830322,536.563904,522.826477,2017673
13-01-2017,537.183044,543.597229,537.183044,540.080566,526.253113,3338688
16-01-2017,539.857666,541.838928,531.9328,533.072021,519.424011,5544068
17-01-2017,527.499817,528.985718,514.374268,515.736328,502.532135,18106600
18-01-2017,516.404968,519.079651,509.545013,511.427185,498.333313,7322904
19-01-2017,512.714966,517.74231,510.659454,511.996796,498.888336,7053690
20-01-2017,512.120605,513.854187,507.142792,508.083862,495.075592,4054233
23-01-2017,506.102661,510.659454,501.644897,503.180359,490.297607,6326471
24-01-2017,503.725189,509.569794,503.725189,508.826843,495.799561,4347000
25-01-2017,511.154755,511.501465,503.304169,503.873779,490.973328,11009842
27-01-2017,505.33493,509.619324,504.71579,507.737152,494.737793,10089215
30-01-2017,507.662872,518.311951,507.588562,517.49469,504.245483,7235452
31-01-2017,518.510071,521.952393,515.265808,517.69281,504.438538,6980274
01-02-2017,518.13855,520.516052,512.739746,519.896912,506.586182,5220617
02-02-2017,520.070251,520.466492,514.250427,516.850769,503.618073,4199246
03-02-2017,518.08905,520.293152,510.213684,511.972015,498.864166,6100788
06-02-2017,513.631287,517.544189,511.179535,515.934448,502.725159,4611263
07-02-2017,516.107788,516.281189,508.777313,510.609924,497.536987,4571415
08-02-2017,510.609924,514.250427,506.201721,507.761932,494.761902,7490523
09-02-2017,509.173553,512.145386,508.579163,511.526245,498.42981,4551167
10-02-2017,512.640686,512.913086,507.960052,510.238434,497.175018,5777310
13-02-2017,511.650055,512.145386,506.201721,510.089844,497.030243,3953095
14-02-2017,512.640686,521.506653,510.114624,519.971191,506.658569,8419890
15-02-2017,521.506653,523.785034,517.717529,520.714172,507.382538,7031717
16-02-2017,521.333252,529.703918,521.333252,528.738098,515.200989,9070869
17-02-2017,528.242798,534.037842,524.255554,532.7005,519.061951,6852052
20-02-2017,530.248779,534.359802,528.242798,532.651001,519.013672,5376741
21-02-2017,532.551941,540.352966,531.487061,538.990906,525.191345,6547056
22-02-2017,541.368347,600.136292,540.873047,598.080811,582.768372,58759604
23-02-2017,601.102173,605.262695,584.137939,585.822021,570.823547,28728225
27-02-2017,589.660583,622.499329,589.586304,613.633362,597.922791,38499330
28-02-2017,610.215759,618.140625,608.482178,613.212341,597.512512,16665551
01-03-2017,614.227722,616.357544,609.225159,611.454041,595.799255,11253980
02-03-2017,613.138062,621.459167,607.763977,612.568481,596.885071,8336344
03-03-2017,614.945923,637.85376,614.945923,623.366089,607.40625,38907038
06-03-2017,628.542053,649.840149,626.684631,646.546387,629.993164,30793458
07-03-2017,653.233032,657.269714,641.989563,646.348267,629.80011,19416016
08-03-2017,647.710327,647.710327,637.01178,639.537842,623.164063,20000005
09-03-2017,638.943481,642.905884,634.733337,637.33374,621.016296,14350087
10-03-2017,639.067261,641.915283,624.67865,634.807678,618.554932,11438543
14-03-2017,653.183472,653.307312,636.590759,638.695801,622.343506,12813559
15-03-2017,639.463501,651.969971,639.141602,646.348267,629.80011,11125787
16-03-2017,648.849548,649.047668,640.726563,642.732544,626.276978,7348934
17-03-2017,647.858948,653.777832,642.930664,644.243225,627.748962,10488640
20-03-2017,646.868347,646.992188,633.173157,634.386658,618.144714,5939197
21-03-2017,635.080078,635.922119,623.73761,625.966492,609.940063,10428134
22-03-2017,620.121887,627.006592,617.422424,623.93573,607.961365,9364609
23-03-2017,625.644531,632.776917,623.093689,630.671875,614.525024,5449349
24-03-2017,631.068115,639.934082,628.269653,637.33374,621.016296,7514381
27-03-2017,629.582214,633.371277,617.744385,619.676086,603.810791,14976876
28-03-2017,623.093689,626.065552,615.218323,617.026184,601.228699,10017936
29-03-2017,619.973267,624.08429,610.884399,622.425049,606.489319,8733582
30-03-2017,621.607788,631.390076,620.617188,629.359314,613.246033,12858458
31-03-2017,627.056152,662.544739,627.056152,654.248352,637.497864,20947737
03-04-2017,664.699341,683.768555,662.247559,680.871033,663.438904,20715169
05-04-2017,691.049561,702.342468,683.570435,700.856567,682.912842,18609462
06-04-2017,697.884766,717.6474,694.516663,712.496277,694.254578,23361514
07-04-2017,703.97699,710.267395,694.690063,696.696045,678.858826,14710432
10-04-2017,698.380066,705.760071,682.183594,684.189575,666.672607,14199616
11-04-2017,687.409058,693.649902,678.617371,679.731812,662.328918,14883207
12-04-2017,684.907776,686.715637,669.231384,670.643005,653.472778,12667376
13-04-2017,670.643005,680.251892,667.349182,675.992249,658.68512,5867471
17-04-2017,676.091309,691.2229,676.091309,689.390259,671.740051,5463005
18-04-2017,693.402222,698.380066,677.08197,678.666931,661.291321,7391572
19-04-2017,678.072571,684.783936,672.401306,677.973511,660.615723,5340733
20-04-2017,683.025574,686.888977,675.645569,678.344971,660.977661,3873597
21-04-2017,683.768555,703.82843,682.802734,694.665283,676.880066,13951559
24-04-2017,697.909485,710.762695,693.526062,702.045288,684.071106,11774019
25-04-2017,723.145325,726.983948,706.354492,709.673035,691.503601,16966725
26-04-2017,710.762695,713.263977,694.714783,701.574768,683.61261,7736192
27-04-2017,701.847168,705.388611,694.516663,698.132385,680.258362,5801788
28-04-2017,698.256226,703.481689,688.969238,691.049561,673.356873,5468153
02-05-2017,694.417603,694.417603,676.735229,678.840271,661.460205,8579933
03-05-2017,681.985474,683.892395,676.091309,678.617371,661.243042,4384266
04-05-2017,681.044373,683.322754,670.667725,672.599426,655.37915,6629876
05-05-2017,674.407288,677.25531,656.279114,657.888855,641.045166,7198681
08-05-2017,658.755676,663.46106,652.985352,654.496033,637.739258,7414794
09-05-2017,655.783813,660.563538,653.926453,658.929016,642.058716,9740485
10-05-2017,661.133118,675.397888,659.077576,673.169006,655.934143,10571126
11-05-2017,675.645569,678.444031,669.479004,673.391907,656.151306,6361244
12-05-2017,673.639587,675.596008,665.714661,668.884644,651.75946,3472060
15-05-2017,671.831726,671.831726,660.489197,665.739441,648.694702,3109625
16-05-2017,666.705322,681.985474,664.203979,671.782166,654.582764,5840738
17-05-2017,670.147644,676.56189,667.547302,670.197205,653.038391,4543269
18-05-2017,663.83252,668.661743,655.833374,657.443115,640.610901,4518258
19-05-2017,660.241577,661.578918,648.849548,653.233032,636.508545,5913291
22-05-2017,657.022095,660.538757,651.425171,655.858093,639.066406,4061858
23-05-2017,656.625854,658.681335,644.887085,646.645447,630.089661,4256413
24-05-2017,647.611267,650.68219,641.469482,642.757324,626.301025,6611691
25-05-2017,643.896484,650.038269,642.138184,645.109985,628.593567,11963002
26-05-2017,645.852966,665.888062,643.896484,662.371399,645.412964,9890146
29-05-2017,662.222778,676.314209,661.529358,672.079346,654.872437,11086441
30-05-2017,671.584045,675.942749,667.918823,673.292847,656.054749,4457308
31-05-2017,677.08197,677.55249,661.628418,664.05542,647.053833,7579368
01-06-2017,660.092957,663.708679,655.288513,657.888855,641.045166,4399971
02-06-2017,661.232178,663.064819,652.316711,656.155273,639.356018,5304943
05-06-2017,656.898254,664.203979,651.74707,658.433716,641.576111,5000365
06-06-2017,660.712097,660.712097,649.344849,650.236389,633.588684,4426274
07-06-2017,649.443909,664.699341,648.354248,663.213379,646.233459,5168439
08-06-2017,663.708679,666.086182,657.789795,659.597656,642.710266,3647290
09-06-2017,666.234741,670.122925,659.250977,661.578918,644.640747,6385564
12-06-2017,657.046875,658.631836,652.316711,653.530212,636.798157,3891567
13-06-2017,654.099792,657.269714,649.344849,651.00415,634.336731,2780692
14-06-2017,651.771851,673.614807,651.771851,672.376526,655.161987,24431465
15-06-2017,673.614807,690.9505,673.169006,685.477356,667.927307,13056205
16-06-2017,688.028198,691.346741,678.22113,687.879578,670.268127,15096065
19-06-2017,688.572998,701.252808,688.572998,698.008606,680.137817,7031853
20-06-2017,697.884766,704.37323,697.117004,699.544006,681.633911,4680750
21-06-2017,697.290405,707.295532,695.532043,704.32373,686.29126,9226522
22-06-2017,708.013733,715.913879,707.146973,709.598694,691.431152,10207734
23-06-2017,711.257996,714.229797,708.583313,711.183716,692.975647,14372622
27-06-2017,709.276794,714.725098,705.809631,711.827576,693.602966,15040990
28-06-2017,713.214417,713.214417,691.2229,692.684021,674.949463,7184538
29-06-2017,693.427002,698.380066,688.523499,689.811279,672.15033,5952538
30-06-2017,689.464539,689.662659,681.069153,683.520935,666.021057,3606284
03-07-2017,687.582397,690.80188,679.063171,684.040955,666.52771,4243619
04-07-2017,688.473938,706.849792,687.978638,704.29895,686.267029,8683942
05-07-2017,708.013733,716.929199,705.314331,714.551758,696.257446,12556953
06-07-2017,717.54834,718.192261,712.248596,714.502258,696.209167,6271927
07-07-2017,714.725098,741.843079,713.239197,738.574036,719.664551,16542604
10-07-2017,740.530518,743.403259,737.558655,739.416077,720.485168,1617344
11-07-2017,743.45282,745.136841,736.518555,740.159058,721.209045,9689441
12-07-2017,742.660339,755.340149,741.719238,748.455383,729.292969,7893715
13-07-2017,747.291443,755.340149,746.003601,753.903748,739.988586,10619232
14-07-2017,752.863586,760.788513,750.659485,759.674072,745.652344,9474992
17-07-2017,761.283813,772.477661,761.283813,768.589539,754.40332,8652868
18-07-2017,766.137756,768.614319,748.405884,752.814087,738.919067,9063934
19-07-2017,749.198364,761.779114,749.198364,759.277832,745.263489,5441174
20-07-2017,762.645874,767.722778,754.696228,757.27179,743.294495,6288420
21-07-2017,767.722778,788.376953,765.221436,785.058411,770.568176,44831188
24-07-2017,792.487976,804.821106,785.058411,800.041382,785.274597,20042658
25-07-2017,804.722046,804.845886,791.299255,793.552917,778.905945,9259100
26-07-2017,794.568298,807.297607,793.032837,803.756165,788.920837,10131916
27-07-2017,806.356567,808.090088,786.717712,789.912415,775.332581,8495918
28-07-2017,788.154114,795.435059,781.591309,789.739075,775.162537,6614152
31-07-2017,793.453857,801.799744,790.506775,800.016663,785.250305,7645862
01-08-2017,803.756165,803.756165,788.277893,794.271118,779.61084,5681949
02-08-2017,797.44104,810.17041,796.5,806.950928,792.056702,9592846
03-08-2017,805.786926,824.633301,800.932983,817.302795,802.217407,9094953
04-08-2017,823.6922,823.6922,799.967102,803.458984,788.62915,8574605
07-08-2017,808.139648,808.139648,798.704102,800.586243,785.809448,4401364
08-08-2017,801.403503,802.914185,785.949951,793.751038,779.100342,5058636
09-08-2017,793.230957,802.394104,785.058411,791.893616,777.277283,4816513
10-08-2017,789.045654,795.781799,781.566528,784.736511,770.252197,4701836
11-08-2017,768.193298,782.581909,759.302551,765.865356,751.729431,7843781
14-08-2017,773.171082,784.810791,773.171082,779.139526,764.758545,6202842
16-08-2017,778.619446,780.600708,767.821838,775.697144,761.379639,6265622
17-08-2017,777.133545,791.324036,773.245422,776.192444,761.865906,7304951
18-08-2017,774.657043,781.492249,769.282959,780.303528,765.901123,3662412
21-08-2017,781.096008,784.637451,772.799622,774.855164,760.553284,3495195
22-08-2017,778.619446,782.532349,770.71936,772.700562,758.438416,4399773
23-08-2017,775.078064,785.826172,769.282959,783.59729,769.134033,3839702
24-08-2017,787.534973,789.070374,774.904663,776.663025,762.327759,5839979
28-08-2017,782.111389,783.547729,773.270142,775.920044,761.598511,5684028
29-08-2017,773.592102,776.390564,757.81665,758.881531,744.874512,6998558
30-08-2017,766.509277,777.034485,763.388855,774.706543,760.40741,4769560
31-08-2017,780.105408,791.224976,779.610046,789.763855,775.186768,11585780
01-09-2017,792.413696,800.710083,791.992676,797.490601,782.770935,7121827
04-09-2017,800.165222,810.393311,790.432495,799.100342,784.350952,9950182
05-09-2017,807.347168,809.74939,802.914185,808.634949,793.709595,11637538
06-09-2017,805.564087,818.491516,803.780945,814.974854,799.932434,22496263
07-09-2017,815.272034,824.682861,807.347168,810.41803,795.459717,7478761
08-09-2017,812.300232,815.519714,804.474365,809.229309,794.292969,6114140
11-09-2017,813.588013,819.085876,808.882629,810.21991,795.26532,5856706
12-09-2017,815.024353,817.253235,809.328369,816.015015,800.95343,2999837
13-09-2017,816.262634,851.825562,814.281433,841.027893,825.504639,13557530
14-09-2017,847.764038,853.410522,834.093628,835.92627,820.497131,5476914
15-09-2017,834.093628,844.841736,826.911682,833.895508,818.503845,13196770
18-09-2017,842.018494,843.058655,835.183289,837.610291,822.150146,2336110
19-09-2017,840.730713,840.780273,829.140564,830.725525,815.392456,3562177
20-09-2017,848.061218,864.307251,837.16449,839.195251,823.705811,11511053
21-09-2017,839.046692,843.702515,828.397644,833.449707,818.066345,5976672
22-09-2017,832.013367,832.013367,805.564087,809.724609,794.779114,5673719
25-09-2017,807.347168,820.175537,797.63916,813.835632,798.81427,6566972
26-09-2017,813.984253,819.283997,804.573425,812.399292,797.40448,4875350
27-09-2017,817.847595,817.946655,788.030273,791.645996,777.034241,8514143
28-09-2017,792.141296,795.360779,772.873901,779.065247,764.685608,13636223
29-09-2017,784.315491,785.949951,771.784241,773.567383,759.289307,7691452
03-10-2017,787.534973,796.30188,777.975586,790.853516,776.256287,8466559
04-10-2017,791.695496,817.203735,788.129333,811.161011,796.189087,8725859
05-10-2017,817.253235,820.670837,810.962891,816.411255,801.342285,4906551
06-10-2017,816.262634,831.468506,814.875793,829.190125,813.885376,5998431
09-10-2017,831.121826,831.914307,820.225098,822.85022,807.662476,4084462
10-10-2017,823.196899,839.343872,823.196899,835.282349,819.865112,6798826
11-10-2017,837.36261,850.3396,828.149963,832.260986,816.899597,7116625
12-10-2017,834.192688,868.566833,834.192688,864.554871,848.597351,8603714
13-10-2017,871.043396,882.336304,865.149231,868.220154,852.194946,9926723
16-10-2017,870.746216,883.624146,853.212402,868.566833,852.535278,14772250
17-10-2017,869.755615,875.699219,859.057007,866.139832,850.153076,6414314
18-10-2017,869.161194,909.280945,866.783752,905.912842,889.191956,16924095
19-10-2017,907.200623,913.243347,894.520813,901.356018,884.719238,3698813
23-10-2017,904.327881,935.829285,900.563538,930.925781,913.743164,12670626
24-10-2017,938.801086,938.801086,919.484192,925.477417,908.395386,6395360
25-10-2017,931.272461,937.018005,920.771973,931.074341,913.889038,4620435
26-10-2017,931.173401,948.806274,922.257935,938.503906,921.181458,7771680
27-10-2017,941.079529,947.716614,917.00769,921.118713,904.117126,5306577
30-10-2017,925.229736,936.671265,921.861694,933.649902,916.416992,3610434
31-10-2017,936.076904,936.869385,923.446655,932.015442,914.812805,4386549
01-11-2017,938.850647,948.806274,936.869385,943.605591,926.189026,8109185
02-11-2017,943.85321,947.518494,935.383484,937.711426,920.403625,4743147
03-11-2017,946.973633,946.973633,931.322021,936.423645,919.139526,2214524
06-11-2017,933.649902,933.649902,920.276672,923.743835,906.693909,4503082
07-11-2017,924.585876,926.220337,894.570374,898.186096,881.607849,9436552
08-11-2017,894.025513,897.492676,875.798279,879.463562,863.230835,8192911
09-11-2017,886.348328,901.356018,883.673645,892.044312,875.579407,6925831
10-11-2017,892.490112,892.490112,870.944336,875.550659,859.390198,6425509
13-11-2017,876.68988,883.525085,865.297852,867.031433,851.028137,4194396
14-11-2017,866.783752,886.595947,864.802551,878.373901,862.161255,5760193
15-11-2017,876.19458,882.237244,869.706055,875.402039,859.244324,7048053
16-11-2017,877.185181,897.492676,877.185181,895.362854,878.83667,6996737
17-11-2017,910.321045,916.21521,899.969177,903.33728,886.66394,5639193
20-11-2017,897.690796,915.670349,896.502075,912.203247,895.366211,4260195
21-11-2017,918.097351,930.826721,916.80957,923.793335,906.742432,6037454
22-11-2017,928.647339,929.83606,914.778809,922.010254,904.992249,5103410
23-11-2017,922.257935,940.980469,917.948792,938.107666,920.792542,7398598
24-11-2017,941.079529,950.490295,938.503906,942.169189,924.779114,6455055
27-11-2017,938.355347,948.509094,935.135864,942.416809,925.022156,4724436
28-11-2017,940.930908,942.416809,929.29126,934.491943,917.24353,4685893
29-11-2017,933.006042,941.079529,932.164001,937.117065,919.820251,3709698
30-11-2017,932.609802,932.609802,910.865906,912.896667,896.046875,9524326
01-12-2017,915.769409,922.505554,899.176697,901.554138,884.913696,5129555
04-12-2017,904.922241,905.219421,888.923889,893.133972,876.648987,4662629
05-12-2017,892.589172,912.104187,887.041748,905.120361,888.414124,8448505
06-12-2017,901.455078,921.564514,900.266357,917.948792,901.005798,11112030
07-12-2017,921.316833,927.210938,914.333008,922.802734,905.770081,5581979
08-12-2017,925.081177,928.152039,910.420105,912.351807,895.512085,5641459
11-12-2017,913.788208,917.304871,904.971802,907.547363,890.796326,4980620
12-12-2017,907.349243,920.276672,899.473877,907.002502,890.261536,7283405
13-12-2017,908.290344,916.264709,902.14856,906.061462,889.33783,4221739
14-12-2017,910.370605,916.21521,900.216858,912.847107,895.99823,5068725
15-12-2017,922.257935,924.189636,909.082825,911.113525,894.296631,11264479
18-12-2017,903.38678,923.892395,854.549744,912.351807,895.512085,8575323
19-12-2017,914.927429,918.295471,911.361206,917.25531,900.325073,4103513
20-12-2017,917.205811,918.691711,908.389404,909.528564,892.741028,4819670
21-12-2017,909.825745,915.274109,901.455078,904.37738,887.684814,4186472
22-12-2017,906.061462,913.738647,900.761658,911.757446,894.928711,4918863
26-12-2017,916.165649,930.08374,909.528564,921.069214,904.068604,5351708
27-12-2017,924.239136,928.696899,910.370605,915.075989,898.186035,4393640
28-12-2017,916.56189,925.625977,910.469666,915.52179,898.623596,7158735
29-12-2017,917.800171,923.545715,909.875305,912.401367,895.56073,5117894
01-01-2018,914.035828,914.035828,898.978577,901.207458,884.573425,4362651
02-01-2018,904.426941,910.915405,897.888916,902.594299,885.934631,4383980
03-01-2018,916.31427,917.304871,904.47644,906.210022,889.483643,6233847
04-01-2018,909.528564,913.144287,907.101563,911.658386,894.831482,4157621
05-01-2018,913.144287,918.196411,911.608887,914.580688,897.699829,3434151
08-01-2018,917.403931,922.257935,914.828369,919.830933,902.853149,4073668
09-01-2018,919.434692,935.036804,915.323669,932.114502,914.910034,6596942
10-01-2018,934.145264,938.503906,926.715637,933.501343,916.27124,5412323
11-01-2018,932.956482,933.798523,926.220337,928.944519,911.798523,3622391
12-01-2018,934.145264,943.85321,929.439819,940.088867,922.737183,6955338
15-01-2018,941.079529,949.499695,936.324585,940.237488,922.883057,5132305
16-01-2018,938.801086,938.801086,911.361206,914.283508,897.408081,4995805
17-01-2018,917.304871,920.276672,898.483276,915.81897,898.915161,6093651
18-01-2018,920.276672,920.871033,906.507202,911.064026,894.248108,4329708
19-01-2018,914.333008,925.625977,913.441467,922.555115,905.527039,4602784
22-01-2018,939.098267,965.151306,931.173401,962.377625,944.614563,21090881
23-01-2018,965.844727,981.644958,965.844727,974.017273,956.039307,10396119
24-01-2018,972.531372,972.531372,953.610718,957.276001,939.607056,6594595
25-01-2018,958.811401,962.872925,947.171753,956.8302,939.169495,6308657
29-01-2018,957.12738,968.123169,950.292175,955.443359,937.808289,4567493
30-01-2018,956.73114,956.73114,940.088867,941.475769,924.098511,4237933
31-01-2018,941.079529,955.443359,932.708862,952.273376,934.696777,5792601
01-02-2018,954.205078,963.467285,927.805359,934.987244,917.729736,7626196
02-02-2018,926.220337,935.086304,892.539612,895.858154,879.322876,13367616
05-02-2018,885.605347,903.931641,873.519897,893.678833,877.183716,8856689
06-02-2018,868.764954,889.56781,862.821289,883.723206,867.411865,11104841
07-02-2018,894.075073,896.898315,881.642883,886.001587,869.648193,7168146
08-02-2018,889.46875,902.098999,883.970825,896.056274,879.517273,6380648
09-02-2018,880.652283,893.530212,877.680481,889.419189,873.002686,5344463
12-02-2018,894.520813,909.578125,893.579773,906.903442,890.164246,5481260
14-02-2018,914.333008,933.649902,912.351807,924.883057,907.812073,10267369
15-02-2018,928.845459,936.869385,919.434692,926.864258,909.756653,6167365
16-02-2018,930.777161,933.749023,909.479065,912.648987,895.803772,4443395
19-02-2018,912.351807,923.248535,904.971802,918.295471,901.346069,4126685
20-02-2018,920.276672,920.821533,910.172485,912.450867,895.609314,3903573
21-02-2018,921.267334,923.743835,913.491028,920.623413,903.631042,5499873
22-02-2018,913.342407,922.257935,911.361206,915.670349,898.769348,5167371
23-02-2018,916.71051,929.1922,914.085388,925.477417,908.395386,4896820
26-02-2018,930.1828,936.027405,927.805359,929.88562,912.72229,3893033
27-02-2018,930.1828,946.825073,929.538879,941.574829,924.19574,6470858
28-02-2018,937.067566,948.112854,934.343384,945.586792,928.133606,26144187
01-03-2018,940.831848,950.886536,937.067566,939.494507,922.153809,4133465
05-03-2018,934.145264,941.228088,912.946167,915.422729,898.526367,5688306
06-03-2018,920.276672,927.409119,896.601135,902.297119,885.643005,7393101
07-03-2018,900.712158,900.712158,879.711243,881.395264,865.126892,7316409
08-03-2018,889.221069,905.912842,884.911926,902.891479,886.22644,6130548
09-03-2018,906.309082,910.717285,902.495239,904.526001,887.830688,4909678
12-03-2018,911.361206,924.338196,908.934204,921.564514,904.554749,3837440
13-03-2018,923.149475,927.210938,912.698547,923.099915,906.061829,5145137
14-03-2018,920.078552,923.298035,910.568726,920.326233,903.339294,6795338
15-03-2018,916.31427,920.722473,901.455078,903.23822,886.566711,5866510
16-03-2018,900.464478,901.157898,877.72998,891.598511,875.141785,14221100
19-03-2018,892.539612,898.384216,883.624146,887.091248,870.717773,5829127
20-03-2018,884.911926,895.511475,878.720581,881.444763,865.175476,7011559
21-03-2018,886.447388,893.876953,884.911926,888.478088,872.079041,6791028
22-03-2018,887.586548,903.38678,887.338928,899.622498,883.017761,10212863
23-03-2018,882.237244,891.549011,880.751343,885.506287,869.162048,10831400
26-03-2018,885.555786,895.808655,884.119446,892.638672,876.162781,6104583
27-03-2018,898.681396,902.198059,888.577148,891.350891,874.898743,7005357
28-03-2018,887.388428,887.437988,871.736816,874.411438,858.271973,8842618
02-04-2018,884.614746,892.490112,878.175781,884.565186,868.238342,5766209
03-04-2018,882.633545,893.233032,876.9375,891.10321,874.655701,6425059
04-04-2018,896.204895,903.23822,883.673645,886.496887,870.134399,6560005
05-04-2018,896.601135,901.455078,895.016113,899.671997,883.066284,3935631
06-04-2018,899.473877,909.875305,896.502075,902.44574,885.788818,4460344
09-04-2018,903.98114,910.370605,903.98114,907.398743,890.650391,3606112
10-04-2018,909.776245,915.224609,905.566162,908.438904,891.671448,3902042
11-04-2018,913.144287,923.991455,907.448303,922.109314,905.089478,6064484
12-04-2018,921.118713,927.854858,915.52179,919.979492,902.998962,4994624
13-04-2018,923.941956,932.857422,919.979492,930.03418,912.868042,5822658
16-04-2018,925.675537,931.173401,919.781372,928.251099,911.11792,4123166
17-04-2018,931.173401,938.305786,927.210938,935.383484,918.118652,4430313
18-04-2018,936.374084,939.296387,926.269897,929.1922,912.041626,3397094
19-04-2018,930.28186,936.126465,926.220337,933.451782,916.222595,4523892
20-04-2018,929.1922,933.006042,912.549927,919.187012,902.221069,3381269
23-04-2018,921.267334,935.482544,919.781372,927.210938,910.096985,3541772
24-04-2018,927.012817,966.538208,926.220337,960.941223,943.204651,9193591
25-04-2018,964.507446,972.580933,954.502258,961.387024,943.642212,6497632
26-04-2018,963.863525,978.722717,953.214478,966.191467,948.357971,15735759
27-04-2018,980.505798,1001.506714,976.246155,986.944763,968.72821,11776851
30-04-2018,972.779053,983.27948,950.985596,954.254639,936.641479,8955897
02-05-2018,957.919861,970.00531,955.988159,963.566345,945.781311,6175751
03-05-2018,968.717529,968.717529,950.242676,952.570557,934.988464,3984964
04-05-2018,953.808838,955.641479,941.079529,944.992432,927.550232,3831671
07-05-2018,949.846375,964.111206,947.369873,961.882324,944.128357,3545827
08-05-2018,968.321289,972.779053,956.13678,958.018921,940.336304,4980805
09-05-2018,956.8302,975.057434,953.214478,967.528809,949.670593,4537025
10-05-2018,970.797791,975.354614,965.101807,971.937012,953.997498,4052699
11-05-2018,972.036072,981.991699,968.568909,979.960938,961.873291,4049541
14-05-2018,982.63562,982.63562,967.528809,977.335815,959.296631,2604012
15-05-2018,973.819153,990.609985,967.479248,969.75769,951.858337,4846430
16-05-2018,964.854126,964.854126,943.506531,947.171753,929.689331,8695009
17-05-2018,950.341736,950.985596,932.659302,936.473145,919.188171,4778345
18-05-2018,936.720825,944.546631,923.248535,925.081177,908.006531,5279612
21-05-2018,922.010254,926.913757,913.441467,922.604614,905.575562,6687690
22-05-2018,924.387756,925.229736,916.31427,918.047852,901.102966,5219596
23-05-2018,917.304871,917.304871,900.613098,903.68396,887.004211,4610857
24-05-2018,905.417542,912.351807,901.603699,907.250183,890.504639,5368392
